ontonotes	bert-base-cased		0	0.763943885807482	0.0035947749770492638	0.007144589757977934
ontonotes	distilbert-base-cased		0	0.7610858932021161	0.0035773384969957204	0.007109954721560199
ontonotes	roberta-base		0	0.7698717944179411	0.0036263765485634414	0.007207357553724718
ontonotes	distilroberta-base		0	0.7784563316263455	0.0036682776017465035	0.007290634425384927
ontonotes	albert-base-v2		0	0.816450441324675	0.0038803807350738283	0.007712000952647508
ontonotes	openai-community/gpt2		0	0.46270674004894263	0.0021992697528986126	0.004370913596410053
ontonotes	xlnet-base-cased		0	0.543820385812451	0.0024973594427643133	0.004963764883588732
