ontonotes	bert-base-cased		0	0.4757472930867641	0.11306255909234161	0.17169866368711578
ontonotes	distilbert-base-cased		0	0.45393341136867144	0.10740138144763105	0.1631549713183858
ontonotes	roberta-base		0	0.4746015982733561	0.11103693927933607	0.16894270840279016
ontonotes	distilroberta-base		0	0.45959869287261335	0.10715332492908919	0.1630717993214865
ontonotes	albert-base-v2		0	0.465141590236948	0.1099663830234268	0.167038612084059
ontonotes	openai-community/gpt2		0	0.2150366110014343	0.05182076636201281	0.07853389815086907
ontonotes	xlnet-base-cased		0	0.3327671502603311	0.07610331967643662	0.11601223464219194
